Branch_Type,Branch_ID,Size,Arguments
# Debate File:,26938_T1of1_26938.1.json,,
# Target Argument:,26938.1,,
# Total Branches:,80,,

Pro-branch,Pb1,3,"26938.2,26938.11,26938.17"
Pro-branch,Pb2,7,"26938.3,26938.125,26938.126,26938.127,26938.25,26938.24,26938.124"
Pro-branch,Pb3,15,"26938.8,26938.123,26938.108,26938.34,26938.38,26938.39,26938.12,26938.185,26938.186,26938.188,26938.187,26938.176,26938.177,26938.16,26938.26"
Pro-branch,Pb4,3,"26938.9,26938.184,26938.47"
Pro-branch,Pb5,2,"26938.43,26938.48"
Pro-branch,Pb6,2,"26938.45,26938.358"
Pro-branch,Pb7,17,"26938.56,26938.163,26938.167,26938.165,26938.166,26938.111,26938.157,26938.113,26938.79,26938.142,26938.110,26938.88,26938.86,26938.87,26938.84,26938.85,26938.83"
Pro-branch,Pb8,4,"26938.61,26938.64,26938.62,26938.63"
Pro-branch,Pb9,1,26938.376
Con-branch,Cb1,11,"26938.4,26938.171,26938.173,26938.172,26938.67,26938.92,26938.78,26938.50,26938.69,26938.23,26938.30"
Con-branch,Cb2,20,"26938.5,26938.155,26938.156,26938.18,26938.178,26938.180,26938.179,26938.42,26938.41,26938.146,26938.143,26938.145,26938.144,26938.90,26938.91,26938.40,26938.89,26938.19,26938.356,26938.354"
Con-branch,Cb3,11,"26938.6,26938.54,26938.55,26938.51,26938.366,26938.52,26938.75,26938.53,26938.73,26938.74,26938.20"
Con-branch,Cb4,4,"26938.7,26938.170,26938.10,26938.15"
Con-branch,Cb5,19,"26938.13,26938.119,26938.70,26938.121,26938.122,26938.120,26938.22,26938.71,26938.59,26938.21,26938.60,26938.72,26938.58,26938.109,26938.14,26938.29,26938.118,26938.28,26938.27"
Con-branch,Cb6,7,"26938.31,26938.95,26938.100,26938.97,26938.66,26938.96,26938.65"
Con-branch,Cb7,2,"26938.46,26938.372"
Con-branch,Cb8,3,"26938.49,26938.370,26938.368"
Con-branch,Cb9,9,"26938.57,26938.183,26938.181,26938.182,26938.77,26938.93,26938.76,26938.94,26938.150"
