Branch_Type,Branch_ID,Size,Arguments
# Debate File:,55809_T1of1_55809.3.json,,
# Target Argument:,55809.3,,
# Total Branches:,28,,

Pro-branch,Pb1,4,"55809.9,55809.77,55809.51,55809.19"
Pro-branch,Pb2,3,"55809.13,55809.49,55809.17"
Pro-branch,Pb3,6,"55809.25,55809.59,55809.61,55809.57,55809.29,55809.39"
Pro-branch,Pb4,3,"55809.27,55809.55,55809.37"
Con-branch,Cb1,14,"55809.11,55809.75,55809.83,55809.81,55809.79,55809.73,55809.35,55809.63,55809.65,55809.67,55809.69,55809.23,55809.71,55809.21"
Con-branch,Cb2,2,"55809.15,55809.31"
Con-branch,Cb3,6,"55809.33,55809.53,55809.45,55809.47,55809.43,55809.41"
Unweakened Pro-branch,UnWPb1,2,"55809.9,55809.77"
Unweakened Pro-branch,UnWPb2,2,"55809.13,55809.49"
Unweakened Pro-branch,UnWPb3,3,"55809.25,55809.29,55809.39"
Unweakened Pro-branch,UnWPb4,2,"55809.27,55809.37"
Unweakened Con-branch,UnWCb1,4,"55809.11,55809.75,55809.83,55809.73"
Unweakened Con-branch,UnWCb2,2,"55809.15,55809.31"
Unweakened Con-branch,UnWCb3,2,"55809.33,55809.53"
Pro-Weakening branch,PWb1,1,55809.19
Pro-Weakening branch,PWb2,1,55809.51
Pro-Weakening branch,PWb3,1,55809.17
Pro-Weakening branch,PWb4,1,55809.57
Pro-Weakening branch,PWb5,2,"55809.59,55809.61"
Pro-Weakening branch,PWb6,1,55809.55
Con-Weakening branch,CWb1,1,55809.21
Con-Weakening branch,CWb2,2,"55809.23,55809.71"
Con-Weakening branch,CWb3,5,"55809.35,55809.63,55809.65,55809.67,55809.69"
Con-Weakening branch,CWb4,1,55809.41
Con-Weakening branch,CWb5,1,55809.43
Con-Weakening branch,CWb6,2,"55809.45,55809.47"
Con-Weakening branch,CWb7,1,55809.79
Con-Weakening branch,CWb8,1,55809.81
