Branch_Type,Branch_ID,Size,Arguments
# Debate File:,39141_T1of1_39141.3.json,,
# Target Argument:,39141.3,,
# Total Branches:,20,,

Pro-branch,Pb1,8,"39141.5,39141.47,39141.29,39141.35,39141.19,39141.11,39141.39,39141.37"
Pro-branch,Pb2,1,39141.9
Pro-branch,Pb3,3,"39141.17,39141.49,39141.53"
Pro-branch,Pb4,2,"39141.31,39141.33"
Con-branch,Cb1,6,"39141.7,39141.21,39141.51,39141.25,39141.23,39141.15"
Con-branch,Cb2,1,39141.13
Unweakened Pro-branch,UnWPb1,1,39141.5
Unweakened Pro-branch,UnWPb2,1,39141.9
Unweakened Pro-branch,UnWPb3,2,"39141.17,39141.49"
Unweakened Pro-branch,UnWPb4,1,39141.31
Unweakened Con-branch,UnWCb1,1,39141.7
Unweakened Con-branch,UnWCb2,1,39141.13
Pro-Weakening branch,PWb1,3,"39141.11,39141.39,39141.37"
Pro-Weakening branch,PWb2,1,39141.19
Pro-Weakening branch,PWb3,2,"39141.29,39141.35"
Pro-Weakening branch,PWb4,1,39141.47
Pro-Weakening branch,PWb5,1,39141.33
Pro-Weakening branch,PWb6,1,39141.53
Con-Weakening branch,CWb1,1,39141.15
Con-Weakening branch,CWb2,4,"39141.21,39141.51,39141.25,39141.23"
