Branch_Type,Branch_ID,Size,Arguments
# Debate File:,30072_T4of7_30072.246.json,,
# Target Argument:,30072.246,,
# Total Branches:,18,,

Pro-branch,Pb1,3,"30072.251,30072.482,30072.252"
Pro-branch,Pb2,2,"30072.254,30072.284"
Pro-branch,Pb3,3,"30072.258,30072.302,30072.301"
Con-branch,Cb1,1,30072.255
Con-branch,Cb2,1,30072.257
Con-branch,Cb3,2,"30072.256,30072.261"
Con-branch,Cb4,1,30072.478
Con-branch,Cb5,1,30072.480
Unweakened Pro-branch,UnWPb1,1,30072.251
Unweakened Pro-branch,UnWPb2,2,"30072.254,30072.284"
Unweakened Pro-branch,UnWPb3,3,"30072.258,30072.302,30072.301"
Unweakened Con-branch,UnWCb1,1,30072.255
Unweakened Con-branch,UnWCb2,1,30072.257
Unweakened Con-branch,UnWCb3,2,"30072.256,30072.261"
Unweakened Con-branch,UnWCb4,1,30072.478
Unweakened Con-branch,UnWCb5,1,30072.480
Pro-Weakening branch,PWb1,1,30072.252
Pro-Weakening branch,PWb2,1,30072.482
