Branch_Type,Branch_ID,Size,Arguments
Con-branch,Cb1,103,"333.3,333.1113,333.1112,333.1114,333.1099,333.897,333.1049,333.1813,333.1811,333.1791,333.1048,333.1765,333.823,333.906,333.329,333.1047,333.866,333.191,333.1071,333.1070,333.641,333.1050,333.491,333.490,333.350,333.658,333.642,333.266,333.37,333.1037,333.86,333.12,333.1692,333.1080,333.869,333.1799,333.998,333.975,333.974,333.868,333.643,333.650,333.1018,333.14,333.11,333.918,333.510,333.511,333.15,333.9,333.1829,333.1069,333.625,333.153,333.626,333.1015,333.867,333.1823,333.97,333.94,333.912,333.905,333.125,333.1067,333.1066,333.1065,333.27,333.850,333.36,333.662,333.830,333.1081,333.47,333.1103,333.1102,333.49,333.50,333.1101,333.48,333.1100,333.116,333.945,333.944,333.943,333.117,333.106,333.108,333.110,333.109,333.92,333.1793,333.1068,333.132,333.38,333.7,333.813,333.802,333.753,333.725,333.728,333.730,333.729,333.732"
Con-branch,Cb2,33,"333.338,333.1747,333.1733,333.1740,333.1735,333.1737,333.1745,333.1120,333.1111,333.1716,333.1724,333.1722,333.824,333.1718,333.694,333.1731,333.1118,333.707,333.695,333.355,333.900,333.902,333.901,333.899,333.1755,333.898,333.340,333.855,333.341,333.339,333.1827,333.1809,333.1753"
Con-branch,Cb3,35,"333.832,333.1686,333.1097,333.1096,333.1095,333.1094,333.1082,333.1789,333.1083,333.1084,333.129,333.1787,333.1052,333.854,333.1775,333.1098,333.271,333.826,333.273,333.531,333.532,333.533,333.459,333.474,333.895,333.831,333.1110,333.1064,333.1063,333.820,333.4,333.158,333.520,333.1009,333.96"
Con-branch,Cb4,14,"333.1055,333.1783,333.1073,333.1074,333.156,333.1742,333.1076,333.1079,333.1077,333.104,333.1807,333.113,333.115,333.114"
Con-branch,Cb5,1,333.1819
Con-branch,Cb6,1,333.1843
Unweakened Pro-branch,UnWPb1,2,"333.2,333.29"
Unweakened Pro-branch,UnWPb2,4,"333.168,333.1839,333.894,333.891"
Unweakened Pro-branch,UnWPb3,5,"333.644,333.697,333.927,333.856,333.840"
Unweakened Pro-branch,UnWPb4,4,"333.690,333.890,333.889,333.888"
Unweakened Pro-branch,UnWPb5,5,"333.794,333.798,333.796,333.797,333.795"
Unweakened Pro-branch,UnWPb6,27,"333.842,333.1847,333.1831,333.1833,333.1837,333.780,333.17,333.20,333.1054,333.19,333.98,333.18,333.35,333.587,333.573,333.748,333.970,333.170,333.190,333.72,333.986,333.457,333.493,333.458,333.56,333.128,333.57"
Unweakened Pro-branch,UnWPb7,5,"333.1089,333.1093,333.1092,333.1091,333.1090"
Unweakened Pro-branch,UnWPb8,2,"333.1690,333.1688"
Unweakened Pro-branch,UnWPb9,1,333.1696
Unweakened Pro-branch,UnWPb10,1,333.1841
Unweakened Con-branch,UnWCb1,7,"333.3,333.1049,333.1048,333.1765,333.329,333.7,333.813"
Unweakened Con-branch,UnWCb2,7,"333.338,333.355,333.899,333.898,333.339,333.1827,333.1753"
Unweakened Con-branch,UnWCb3,11,"333.832,333.1082,333.129,333.1052,333.854,333.1775,333.831,333.1064,333.1063,333.820,333.96"
Unweakened Con-branch,UnWCb4,7,"333.1055,333.1073,333.1074,333.104,333.113,333.115,333.114"
Unweakened Con-branch,UnWCb5,1,333.1819
Unweakened Con-branch,UnWCb6,1,333.1843
Pro-Weakening branch,PWb1,2,"333.80,333.1088"
Pro-Weakening branch,PWb2,10,"333.87,333.141,333.292,333.294,333.635,333.1769,333.1767,333.291,333.310,333.88"
Pro-Weakening branch,PWb3,44,"333.646,333.659,333.841,333.1720,333.111,333.1777,333.366,333.745,333.335,333.883,333.1771,333.105,333.362,333.449,333.450,333.298,333.286,333.406,333.409,333.410,333.408,333.407,333.320,333.324,333.323,333.322,333.321,333.325,333.661,333.702,333.365,333.400,333.374,333.373,333.300,333.119,333.120,333.121,333.1773,333.415,333.131,333.416,333.32,333.34"
Pro-Weakening branch,PWb4,3,"333.733,333.750,333.751"
Pro-Weakening branch,PWb5,1,333.783
Pro-Weakening branch,PWb6,1,333.657
Pro-Weakening branch,PWb7,4,"333.1726,333.1749,333.1698,333.1795"
Pro-Weakening branch,PWb8,1,333.1728
Pro-Weakening branch,PWb9,1,333.1821
Pro-Weakening branch,PWb10,1,333.1845
Pro-Weakening branch,PWb11,1,333.858
Pro-Weakening branch,PWb12,1,333.857
Pro-Weakening branch,PWb13,1,333.960
Pro-Weakening branch,PWb14,2,"333.1075,333.1078"
Pro-Weakening branch,PWb15,2,"333.1714,333.1801"
Pro-Weakening branch,PWb16,1,333.1710
Pro-Weakening branch,PWb17,1,333.1712
Pro-Weakening branch,PWb18,1,333.865
Pro-Weakening branch,PWb19,1,333.183
Pro-Weakening branch,PWb20,1,333.1751
Pro-Weakening branch,PWb21,1,333.95
Pro-Weakening branch,PWb22,1,333.692
Pro-Weakening branch,PWb23,3,"333.356,333.911,333.621"
Pro-Weakening branch,PWb24,1,333.71
Pro-Weakening branch,PWb25,1,333.91
Pro-Weakening branch,PWb26,1,333.99
Pro-Weakening branch,PWb27,6,"333.453,333.828,333.1005,333.1004,333.1003,333.827"
Pro-Weakening branch,PWb28,4,"333.58,333.59,333.61,333.60"
Pro-Weakening branch,PWb29,2,"333.127,333.143"
Pro-Weakening branch,PWb30,1,333.148
Pro-Weakening branch,PWb31,1,333.149
Pro-Weakening branch,PWb32,1,333.181
Pro-Weakening branch,PWb33,4,"333.188,333.306,333.307,333.305"
Pro-Weakening branch,PWb34,2,"333.486,333.781"
Pro-Weakening branch,PWb35,1,333.782
Pro-Weakening branch,PWb36,2,"333.75,333.76"
Pro-Weakening branch,PWb37,2,"333.78,333.79"
Pro-Weakening branch,PWb38,1,333.737
Pro-Weakening branch,PWb39,2,"333.736,333.738"
Pro-Weakening branch,PWb40,1,333.942
Pro-Weakening branch,PWb41,1,333.54
Pro-Weakening branch,PWb42,4,"333.182,333.189,333.268,333.267"
Pro-Weakening branch,PWb43,4,"333.62,333.85,333.64,333.63"
Pro-Weakening branch,PWb44,5,"333.52,333.81,333.84,333.83,333.82"
Pro-Weakening branch,PWb45,1,333.150
Pro-Weakening branch,PWb46,4,"333.53,333.1012,333.144,333.647"
Pro-Weakening branch,PWb47,1,333.648
Pro-Weakening branch,PWb48,2,"333.185,333.186"
Pro-Weakening branch,PWb49,1,333.588
Pro-Weakening branch,PWb50,1,333.699
Pro-Weakening branch,PWb51,1,333.21
Pro-Weakening branch,PWb52,1,333.90
Pro-Weakening branch,PWb53,1,333.22
Pro-Weakening branch,PWb54,1,333.89
Pro-Weakening branch,PWb55,4,"333.442,333.447,333.67,333.443"
Pro-Weakening branch,PWb56,1,333.26
Pro-Weakening branch,PWb57,1,333.439
Pro-Weakening branch,PWb58,1,333.685
Pro-Weakening branch,PWb59,2,"333.741,333.742"
Pro-Weakening branch,PWb60,1,333.1835
Pro-Weakening branch,PWb61,1,333.180
Pro-Weakening branch,PWb62,2,"333.583,333.584"
Pro-Weakening branch,PWb63,1,333.100
Pro-Weakening branch,PWb64,1,333.440
Pro-Weakening branch,PWb65,1,333.441
Con-Weakening branch,CWb1,66,"333.37,333.1037,333.86,333.12,333.1692,333.1080,333.869,333.1799,333.998,333.975,333.974,333.868,333.643,333.650,333.1018,333.14,333.11,333.918,333.510,333.511,333.15,333.9,333.1829,333.1069,333.625,333.153,333.626,333.1015,333.867,333.1823,333.97,333.94,333.912,333.905,333.125,333.1067,333.1066,333.1065,333.27,333.850,333.36,333.662,333.830,333.1081,333.47,333.1103,333.1102,333.49,333.50,333.1101,333.48,333.1100,333.116,333.945,333.944,333.943,333.117,333.106,333.108,333.110,333.109,333.92,333.1793,333.1068,333.132,333.38"
Con-Weakening branch,CWb2,11,"333.191,333.1071,333.1070,333.641,333.1050,333.491,333.490,333.350,333.658,333.642,333.266"
Con-Weakening branch,CWb3,2,"333.823,333.906"
Con-Weakening branch,CWb4,2,"333.1099,333.897"
Con-Weakening branch,CWb5,2,"333.1112,333.1114"
Con-Weakening branch,CWb6,1,333.1113
Con-Weakening branch,CWb7,5,"333.156,333.1742,333.1076,333.1079,333.1077"
Con-Weakening branch,CWb8,3,"333.340,333.855,333.341"
Con-Weakening branch,CWb9,5,"333.694,333.1731,333.1118,333.707,333.695"
Con-Weakening branch,CWb10,2,"333.824,333.1718"
Con-Weakening branch,CWb11,4,"333.1111,333.1716,333.1724,333.1722"
Con-Weakening branch,CWb12,5,"333.1733,333.1740,333.1735,333.1737,333.1745"
Con-Weakening branch,CWb13,1,333.1747
Con-Weakening branch,CWb14,9,"333.271,333.826,333.273,333.531,333.532,333.533,333.459,333.474,333.895"
Con-Weakening branch,CWb15,1,333.1094
Con-Weakening branch,CWb16,1,333.1095
Con-Weakening branch,CWb17,1,333.1096
Con-Weakening branch,CWb18,1,333.1097
Con-Weakening branch,CWb19,1,333.1686
Con-Weakening branch,CWb20,1,333.1783
Con-Weakening branch,CWb21,7,"333.802,333.753,333.725,333.728,333.730,333.729,333.732"
Con-Weakening branch,CWb22,1,333.866
Con-Weakening branch,CWb23,1,333.1047
Con-Weakening branch,CWb24,1,333.1791
Con-Weakening branch,CWb25,1,333.1811
Con-Weakening branch,CWb26,1,333.1813
Con-Weakening branch,CWb27,1,333.1807
Con-Weakening branch,CWb28,1,333.1809
Con-Weakening branch,CWb29,3,"333.900,333.902,333.901"
Con-Weakening branch,CWb30,4,"333.4,333.158,333.520,333.1009"
Con-Weakening branch,CWb31,1,333.1110
Con-Weakening branch,CWb32,1,333.1098
Con-Weakening branch,CWb33,1,333.1787
Con-Weakening branch,CWb34,1,333.1789
Con-Weakening branch,CWb35,1,333.1755
