Branch_Type,Branch_ID,Size,Arguments
# Debate File:,48036_T1of1_48036.3.json,,
# Target Argument:,48036.3,,
# Total Branches:,47,,

Pro-branch,Pb1,2,"48036.13,48036.22"
Pro-branch,Pb2,11,"48036.15,48036.20,48036.119,48036.24,48036.129,48036.135,48036.137,48036.9,48036.59,48036.98,48036.11"
Pro-branch,Pb3,30,"48036.65,48036.88,48036.123,48036.165,48036.163,48036.167,48036.155,48036.157,48036.153,48036.5,48036.133,48036.121,48036.63,48036.61,48036.47,48036.45,48036.107,48036.151,48036.161,48036.169,48036.171,48036.149,48036.37,48036.18,48036.71,48036.75,48036.73,48036.69,48036.111,48036.109"
Con-branch,Cb1,5,"48036.28,48036.182,48036.86,48036.127,48036.30"
Con-branch,Cb2,9,"48036.32,48036.175,48036.90,48036.139,48036.35,48036.125,48036.100,48036.94,48036.92"
Con-branch,Cb3,4,"48036.41,48036.84,48036.43,48036.39"
Con-branch,Cb4,9,"48036.49,48036.77,48036.55,48036.53,48036.67,48036.51,48036.82,48036.103,48036.180"
Con-branch,Cb5,5,"48036.57,48036.105,48036.147,48036.141,48036.178"
Con-branch,Cb6,2,"48036.131,48036.159"
Con-branch,Cb7,3,"48036.26,48036.113,48036.117"
Unweakened Pro-branch,UnWPb1,1,48036.13
Unweakened Pro-branch,UnWPb2,3,"48036.15,48036.9,48036.59"
Unweakened Pro-branch,UnWPb3,11,"48036.65,48036.88,48036.5,48036.47,48036.37,48036.18,48036.71,48036.73,48036.69,48036.111,48036.109"
Unweakened Con-branch,UnWCb1,2,"48036.28,48036.30"
Unweakened Con-branch,UnWCb2,4,"48036.32,48036.35,48036.94,48036.92"
Unweakened Con-branch,UnWCb3,3,"48036.41,48036.43,48036.39"
Unweakened Con-branch,UnWCb4,2,"48036.49,48036.51"
Unweakened Con-branch,UnWCb5,1,48036.57
Unweakened Con-branch,UnWCb6,1,48036.131
Unweakened Con-branch,UnWCb7,1,48036.26
Pro-Weakening branch,PWb1,1,48036.22
Pro-Weakening branch,PWb2,6,"48036.20,48036.119,48036.24,48036.129,48036.135,48036.137"
Pro-Weakening branch,PWb3,1,48036.11
Pro-Weakening branch,PWb4,1,48036.75
Pro-Weakening branch,PWb5,7,"48036.45,48036.107,48036.151,48036.161,48036.169,48036.171,48036.149"
Pro-Weakening branch,PWb6,1,48036.61
Pro-Weakening branch,PWb7,1,48036.63
Pro-Weakening branch,PWb8,1,48036.121
Pro-Weakening branch,PWb9,1,48036.133
Pro-Weakening branch,PWb10,7,"48036.123,48036.165,48036.163,48036.167,48036.155,48036.157,48036.153"
Pro-Weakening branch,PWb11,1,48036.98
Con-Weakening branch,CWb1,2,"48036.86,48036.127"
Con-Weakening branch,CWb2,1,48036.182
Con-Weakening branch,CWb3,2,"48036.90,48036.139"
Con-Weakening branch,CWb4,1,48036.175
Con-Weakening branch,CWb5,1,48036.84
Con-Weakening branch,CWb6,2,"48036.53,48036.67"
Con-Weakening branch,CWb7,1,48036.55
Con-Weakening branch,CWb8,1,48036.77
Con-Weakening branch,CWb9,3,"48036.82,48036.103,48036.180"
Con-Weakening branch,CWb10,2,"48036.141,48036.178"
Con-Weakening branch,CWb11,1,48036.147
Con-Weakening branch,CWb12,1,48036.105
Con-Weakening branch,CWb13,1,48036.159
Con-Weakening branch,CWb14,2,"48036.113,48036.117"
Con-Weakening branch,CWb15,1,48036.100
Con-Weakening branch,CWb16,1,48036.125
