Branch_Type,Branch_ID,Size,Arguments
# Debate File:,38529_T1of1_38529.3.json,,
# Target Argument:,38529.3,,
# Total Branches:,20,,

Pro-branch,Pb1,2,"38529.5,38529.48"
Pro-branch,Pb2,2,"38529.7,38529.27"
Pro-branch,Pb3,1,38529.9
Con-branch,Cb1,6,"38529.11,38529.44,38529.42,38529.39,38529.35,38529.33"
Con-branch,Cb2,6,"38529.13,38529.46,38529.23,38529.31,38529.29,38529.25"
Con-branch,Cb3,4,"38529.15,38529.19,38529.21,38529.17"
Con-branch,Cb4,2,"38529.50,38529.52"
Unweakened Pro-branch,UnWPb1,1,38529.5
Unweakened Pro-branch,UnWPb2,2,"38529.7,38529.27"
Unweakened Pro-branch,UnWPb3,1,38529.9
Unweakened Con-branch,UnWCb1,4,"38529.11,38529.39,38529.35,38529.33"
Unweakened Con-branch,UnWCb2,2,"38529.13,38529.46"
Unweakened Con-branch,UnWCb3,1,38529.15
Unweakened Con-branch,UnWCb4,2,"38529.50,38529.52"
Pro-Weakening branch,PWb1,1,38529.48
Con-Weakening branch,CWb1,1,38529.42
Con-Weakening branch,CWb2,1,38529.44
Con-Weakening branch,CWb3,4,"38529.23,38529.31,38529.29,38529.25"
Con-Weakening branch,CWb4,1,38529.17
Con-Weakening branch,CWb5,2,"38529.19,38529.21"
