Branch_Type,Branch_ID,Size,Arguments
# Debate File:,18381_T1of1_18381.1.json,,
# Target Argument:,18381.1,,
# Total Branches:,39,,

Pro-branch,Pb1,33,"18381.2,18381.525,18381.531,18381.529,18381.527,18381.399,18381.498,18381.405,18381.403,18381.230,18381.41,18381.383,18381.408,18381.156,18381.432,18381.66,18381.160,18381.170,18381.428,18381.494,18381.426,18381.496,18381.293,18381.380,18381.313,18381.75,18381.424,18381.422,18381.506,18381.285,18381.410,18381.331,18381.226"
Pro-branch,Pb2,23,"18381.353,18381.19,18381.289,18381.238,18381.503,18381.501,18381.236,18381.291,18381.341,18381.20,18381.325,18381.282,18381.277,18381.263,18381.275,18381.323,18381.273,18381.343,18381.10,18381.444,18381.221,18381.174,18381.534"
Pro-branch,Pb3,26,"18381.355,18381.385,18381.434,18381.437,18381.439,18381.389,18381.391,18381.418,18381.416,18381.414,18381.412,18381.18,18381.337,18381.158,18381.58,18381.375,18381.395,18381.393,18381.377,18381.333,18381.335,18381.64,18381.441,18381.199,18381.65,18381.172"
Con-branch,Cb1,14,"18381.248,18381.12,18381.477,18381.13,18381.61,18381.346,18381.182,18381.265,18381.319,18381.267,18381.271,18381.3,18381.21,18381.11"
Con-branch,Cb2,28,"18381.252,18381.7,18381.36,18381.47,18381.49,18381.46,18381.491,18381.489,18381.55,18381.51,18381.34,18381.234,18381.35,18381.258,18381.470,18381.315,18381.256,18381.468,18381.466,18381.254,18381.446,18381.454,18381.458,18381.456,18381.448,18381.452,18381.450,18381.483"
Con-branch,Cb3,24,"18381.364,18381.8,18381.462,18381.31,18381.9,18381.460,18381.520,18381.514,18381.191,18381.512,18381.516,18381.228,18381.510,18381.508,18381.349,18381.303,18381.6,18381.4,18381.309,18381.17,18381.27,18381.5,18381.536,18381.297"
Unweakened Pro-branch,UnWPb1,7,"18381.2,18381.399,18381.405,18381.403,18381.41,18381.383,18381.408"
Unweakened Pro-branch,UnWPb2,3,"18381.353,18381.10,18381.444"
Unweakened Pro-branch,UnWPb3,8,"18381.355,18381.385,18381.391,18381.418,18381.412,18381.58,18381.375,18381.377"
Unweakened Con-branch,UnWCb1,4,"18381.248,18381.182,18381.3,18381.21"
Unweakened Con-branch,UnWCb2,5,"18381.252,18381.256,18381.468,18381.254,18381.483"
Unweakened Con-branch,UnWCb3,5,"18381.364,18381.8,18381.462,18381.5,18381.536"
Pro-Weakening branch,PWb1,18,"18381.66,18381.160,18381.170,18381.428,18381.494,18381.426,18381.496,18381.293,18381.380,18381.313,18381.75,18381.424,18381.422,18381.506,18381.285,18381.410,18381.331,18381.226"
Pro-Weakening branch,PWb2,4,"18381.525,18381.531,18381.529,18381.527"
Pro-Weakening branch,PWb3,17,"18381.19,18381.289,18381.238,18381.503,18381.501,18381.236,18381.291,18381.341,18381.20,18381.325,18381.282,18381.277,18381.263,18381.275,18381.323,18381.273,18381.343"
Pro-Weakening branch,PWb4,3,"18381.18,18381.337,18381.158"
Pro-Weakening branch,PWb5,2,"18381.156,18381.432"
Pro-Weakening branch,PWb6,1,18381.230
Pro-Weakening branch,PWb7,1,18381.498
Pro-Weakening branch,PWb8,2,"18381.174,18381.534"
Pro-Weakening branch,PWb9,5,"18381.64,18381.441,18381.199,18381.65,18381.172"
Pro-Weakening branch,PWb10,2,"18381.333,18381.335"
Pro-Weakening branch,PWb11,4,"18381.434,18381.437,18381.439,18381.389"
Pro-Weakening branch,PWb12,1,18381.221
Pro-Weakening branch,PWb13,2,"18381.395,18381.393"
Pro-Weakening branch,PWb14,1,18381.414
Pro-Weakening branch,PWb15,1,18381.416
Con-Weakening branch,CWb1,2,"18381.61,18381.346"
Con-Weakening branch,CWb2,3,"18381.12,18381.477,18381.13"
Con-Weakening branch,CWb3,3,"18381.258,18381.470,18381.315"
Con-Weakening branch,CWb4,12,"18381.7,18381.36,18381.47,18381.49,18381.46,18381.491,18381.489,18381.55,18381.51,18381.34,18381.234,18381.35"
Con-Weakening branch,CWb5,5,"18381.6,18381.4,18381.309,18381.17,18381.27"
Con-Weakening branch,CWb6,1,18381.11
Con-Weakening branch,CWb7,4,"18381.265,18381.319,18381.267,18381.271"
Con-Weakening branch,CWb8,7,"18381.446,18381.454,18381.458,18381.456,18381.448,18381.452,18381.450"
Con-Weakening branch,CWb9,1,18381.466
Con-Weakening branch,CWb10,1,18381.297
Con-Weakening branch,CWb11,12,"18381.9,18381.460,18381.520,18381.514,18381.191,18381.512,18381.516,18381.228,18381.510,18381.508,18381.349,18381.303"
Con-Weakening branch,CWb12,1,18381.31
